province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
重庆市,万州区,2013-01,108.01,124.38,47.82,13.86,0.92,46.16,144,三级
重庆市,万州区,2013-02,83.13,92.05,31.02,9.84,0.66,54.94,111,三级
重庆市,万州区,2013-03,54.02,62.01,28.31,9.76,0.46,65.63,75,二级
重庆市,万州区,2013-04,49.21,55.08,24.31,8.62,0.37,72.67,69,二级
重庆市,万州区,2013-05,49.87,55.46,24.19,9.23,0.36,83.48,70,二级
重庆市,万州区,2013-06,46.99,52.51,24.26,8.97,0.34,86.78,66,二级
重庆市,万州区,2013-07,25.2,28.9,18.59,8.95,0.26,69.75,40,一级
重庆市,万州区,2013-08,30.86,34.88,20.7,9.2,0.29,69.32,46,一级
重庆市,万州区,2013-09,52.62,59.28,31.86,11.39,0.43,74.61,73,二级
重庆市,万州区,2013-10,59.01,66.63,37.26,12.04,0.46,69.88,81,二级
重庆市,万州区,2013-11,62.09,71.98,42.95,15.15,0.51,44.24,85,二级
重庆市,万州区,2013-12,80.65,93.49,53.8,16.67,0.67,40.31,108,三级
重庆市,梁平区,2013-01,106.92,131.86,42.18,15.84,1.06,42.82,142,三级
重庆市,梁平区,2013-02,81.51,94.42,27.84,10.78,0.79,51.74,109,三级
重庆市,梁平区,2013-03,57.66,76.17,23.13,10.36,0.57,61.67,79,二级
重庆市,梁平区,2013-04,48.81,57.89,19.71,8.92,0.45,69.7,68,二级
重庆市,梁平区,2013-05,48.32,56.23,18.6,11.48,0.44,78.54,68,二级
重庆市,梁平区,2013-06,45.35,54.33,18.65,11.04,0.4,84.0,64,二级
重庆市,梁平区,2013-07,25.8,31.93,13.05,10.28,0.33,71.9,41,一级
重庆市,梁平区,2013-08,32.28,38.82,16.68,10.99,0.37,72.09,48,一级
重庆市,梁平区,2013-09,51.87,60.82,25.79,12.98,0.54,69.77,72,二级
重庆市,梁平区,2013-10,66.19,77.6,30.33,14.75,0.57,63.03,90,二级
重庆市,梁平区,2013-11,57.99,76.53,34.96,20.02,0.66,41.7,80,二级
重庆市,梁平区,2013-12,81.39,106.02,44.39,22.43,0.79,38.51,109,三级
重庆市,武隆区,2013-01,96.91,118.82,27.82,11.11,0.93,45.8,129,三级
重庆市,武隆区,2013-02,82.65,95.56,19.44,6.55,0.69,52.67,111,三级
重庆市,武隆区,2013-03,61.06,88.36,18.53,6.8,0.57,63.32,84,二级
重庆市,武隆区,2013-04,49.58,56.43,14.52,5.1,0.42,69.85,69,二级
重庆市,武隆区,2013-05,46.46,53.16,12.7,7.83,0.38,76.07,65,二级
重庆市,武隆区,2013-06,43.5,52.04,12.58,6.95,0.36,81.01,62,二级
重庆市,武隆区,2013-07,22.34,27.13,7.72,5.87,0.27,68.49,37,一级
重庆市,武隆区,2013-08,29.18,34.17,10.69,6.82,0.31,72.63,45,一级
重庆市,武隆区,2013-09,48.12,54.86,15.6,7.09,0.47,73.58,67,二级
重庆市,武隆区,2013-10,56.44,65.13,20.63,7.01,0.51,68.97,78,二级
重庆市,武隆区,2013-11,52.38,64.27,24.47,7.78,0.52,45.33,73,二级
重庆市,武隆区,2013-12,72.13,86.37,32.77,10.16,0.64,41.71,97,二级
重庆市,彭水苗族土家族自治县,2013-01,101.87,117.56,30.98,9.56,0.87,46.69,136,三级
重庆市,彭水苗族土家族自治县,2013-02,92.37,101.8,23.0,7.17,0.69,50.72,123,三级
重庆市,彭水苗族土家族自治县,2013-03,58.3,70.63,18.62,6.26,0.49,64.74,80,二级
重庆市,彭水苗族土家族自治县,2013-04,50.86,56.07,14.81,5.1,0.36,70.75,71,二级
重庆市,彭水苗族土家族自治县,2013-05,47.99,52.84,13.94,5.86,0.35,80.71,67,二级
重庆市,彭水苗族土家族自治县,2013-06,45.27,50.9,13.74,5.56,0.31,83.44,64,二级
重庆市,彭水苗族土家族自治县,2013-07,21.33,24.56,7.74,4.88,0.24,66.84,36,一级
重庆市,彭水苗族土家族自治县,2013-08,28.44,31.8,10.66,5.51,0.26,68.92,43,一级
重庆市,彭水苗族土家族自治县,2013-09,50.57,55.72,17.84,6.09,0.39,76.14,70,二级
重庆市,彭水苗族土家族自治县,2013-10,55.69,62.03,22.81,6.3,0.42,71.2,77,二级
重庆市,彭水苗族土家族自治县,2013-11,59.21,67.87,27.02,7.94,0.47,46.78,81,二级
重庆市,彭水苗族土家族自治县,2013-12,72.85,83.45,33.79,9.46,0.59,42.69,98,二级
重庆市,南岸区,2013-01,113.2,169.01,44.65,50.75,1.43,17.32,150,三级
重庆市,南岸区,2013-02,91.88,112.91,26.01,30.21,1.06,29.49,123,三级
重庆市,南岸区,2013-03,84.15,148.68,42.54,31.67,1.06,36.35,116,三级
重庆市,南岸区,2013-04,52.02,78.86,38.19,26.94,0.93,42.45,74,二级
重庆市,南岸区,2013-05,45.74,69.16,24.19,48.56,0.78,40.73,69,二级
重庆市,南岸区,2013-06,42.81,70.96,23.48,43.35,0.81,68.32,66,二级
重庆市,南岸区,2013-07,34.15,58.12,23.46,37.14,0.68,73.14,56,二级
重庆市,南岸区,2013-08,42.11,66.66,29.34,42.98,0.84,81.57,64,二级
重庆市,南岸区,2013-09,52.5,75.86,19.44,49.47,1.15,43.84,77,二级
重庆市,南岸区,2013-10,82.1,113.48,32.55,48.35,1.39,27.79,110,三级
重庆市,南岸区,2013-11,54.03,88.3,32.21,33.56,1.31,8.82,77,二级
重庆市,南岸区,2013-12,101.45,137.07,49.57,38.07,1.31,8.54,135,三级
重庆市,秀山土家族苗族自治县,2013-01,120.6,133.68,40.53,10.07,0.9,46.68,159,四级
重庆市,秀山土家族苗族自治县,2013-02,108.39,118.07,29.14,9.36,0.73,48.85,144,三级
重庆市,秀山土家族苗族自治县,2013-03,60.44,66.19,24.19,7.21,0.48,65.63,83,二级
重庆市,秀山土家族苗族自治县,2013-04,56.25,60.8,19.79,6.39,0.37,69.58,78,二级
重庆市,秀山土家族苗族自治县,2013-05,54.63,58.48,19.13,5.59,0.35,82.39,75,二级
重庆市,秀山土家族苗族自治县,2013-06,49.28,53.21,18.1,5.37,0.31,84.16,69,二级
重庆市,秀山土家族苗族自治县,2013-07,20.03,22.09,9.94,4.17,0.21,66.54,35,一级
重庆市,秀山土家族苗族自治县,2013-08,29.87,32.5,13.71,5.27,0.25,68.83,46,一级
重庆市,秀山土家族苗族自治县,2013-09,58.48,63.49,24.74,6.95,0.38,77.32,80,二级
重庆市,秀山土家族苗族自治县,2013-10,58.17,64.27,29.71,7.71,0.4,71.17,80,二级
重庆市,秀山土家族苗族自治县,2013-11,73.14,80.34,35.72,10.52,0.46,47.12,99,二级
重庆市,秀山土家族苗族自治县,2013-12,97.45,109.02,44.69,13.64,0.76,43.9,130,三级
重庆市,渝北区,2013-01,99.22,137.18,34.52,28.16,1.25,30.99,132,三级
重庆市,渝北区,2013-02,74.35,94.26,19.15,15.45,0.92,44.01,100,二级
重庆市,渝北区,2013-03,67.94,122.96,28.17,17.25,0.87,49.37,95,二级
重庆市,渝北区,2013-04,45.91,66.54,22.49,14.6,0.69,57.15,65,二级
重庆市,渝北区,2013-05,41.29,59.87,16.45,26.59,0.67,53.05,60,二级
重庆市,渝北区,2013-06,38.38,60.21,14.67,23.93,0.64,75.33,58,二级
重庆市,渝北区,2013-07,29.86,48.95,15.92,22.18,0.58,74.67,49,一级
重庆市,渝北区,2013-08,36.37,56.32,19.1,24.81,0.68,82.85,55,二级
重庆市,渝北区,2013-09,44.82,65.28,15.49,25.31,0.88,56.94,63,二级
重庆市,渝北区,2013-10,71.91,99.62,24.33,30.02,1.03,41.95,97,二级
重庆市,渝北区,2013-11,43.74,75.45,25.05,23.27,1.01,24.69,65,二级
重庆市,渝北区,2013-12,79.79,118.75,38.81,31.15,1.09,21.83,108,三级
重庆市,铜梁区,2013-01,82.0,128.29,30.16,30.65,1.37,33.02,112,三级
重庆市,铜梁区,2013-02,77.29,99.02,24.31,15.78,1.21,45.15,104,三级
重庆市,铜梁区,2013-03,72.66,119.93,26.85,19.38,0.85,47.95,99,二级
重庆市,铜梁区,2013-04,49.49,71.66,19.08,16.51,0.69,52.76,70,二级
重庆市,铜梁区,2013-05,45.36,64.99,17.03,25.35,0.67,55.45,65,二级
重庆市,铜梁区,2013-06,39.69,64.6,17.6,23.94,0.7,82.95,60,二级
重庆市,铜梁区,2013-07,35.61,56.73,20.52,20.77,0.67,87.08,56,二级
重庆市,铜梁区,2013-08,39.85,61.63,20.27,20.93,0.7,90.82,60,二级
重庆市,铜梁区,2013-09,43.31,67.2,17.03,24.9,0.85,57.71,62,二级
重庆市,铜梁区,2013-10,71.12,104.92,26.42,33.19,1.07,38.72,96,二级
重庆市,铜梁区,2013-11,44.72,82.3,23.0,24.55,1.04,25.75,67,二级
重庆市,铜梁区,2013-12,79.15,130.83,35.56,34.8,1.1,20.41,107,三级
重庆市,开州区,2013-01,98.76,112.55,46.87,12.66,0.84,48.43,131,三级
重庆市,开州区,2013-02,77.99,86.24,31.26,9.46,0.62,57.71,105,三级
重庆市,开州区,2013-03,48.51,53.98,25.9,8.81,0.4,67.95,68,二级
重庆市,开州区,2013-04,47.36,52.2,23.04,7.86,0.34,75.33,66,二级
重庆市,开州区,2013-05,48.93,53.75,23.93,7.94,0.34,87.64,68,二级
重庆市,开州区,2013-06,46.55,51.12,24.67,7.71,0.31,89.44,65,二级
重庆市,开州区,2013-07,29.01,32.52,21.62,8.9,0.27,70.62,43,一级
重庆市,开州区,2013-08,31.59,35.2,22.07,8.82,0.28,69.34,46,一级
重庆市,开州区,2013-09,49.61,55.36,30.44,9.65,0.39,79.96,69,二级
重庆市,开州区,2013-10,54.43,59.95,33.84,10.23,0.4,71.38,75,二级
重庆市,开州区,2013-11,56.66,64.24,38.31,12.57,0.46,47.85,78,二级
重庆市,开州区,2013-12,74.95,82.93,47.25,13.82,0.83,43.93,101,三级
重庆市,云阳县,2013-01,95.85,106.03,38.0,9.27,0.78,50.39,128,三级
重庆市,云阳县,2013-02,80.77,87.77,26.3,7.39,0.6,58.77,108,三级
重庆市,云阳县,2013-03,47.38,51.59,20.63,6.43,0.39,69.95,66,二级
重庆市,云阳县,2013-04,46.88,50.58,18.66,5.89,0.32,76.26,66,二级
重庆市,云阳县,2013-05,47.95,51.32,19.57,5.58,0.32,88.33,67,二级
重庆市,云阳县,2013-06,44.99,48.28,18.49,5.06,0.29,90.26,63,二级
重庆市,云阳县,2013-07,23.61,25.76,11.8,5.51,0.23,69.62,38,一级
重庆市,云阳县,2013-08,27.17,29.43,13.27,5.28,0.24,70.64,42,一级
重庆市,云阳县,2013-09,47.49,51.62,24.33,6.38,0.36,81.51,67,二级
重庆市,云阳县,2013-10,50.07,54.76,27.37,6.94,0.36,74.21,70,二级
重庆市,云阳县,2013-11,56.39,62.06,31.39,8.91,0.42,51.9,79,二级
重庆市,云阳县,2013-12,71.98,78.29,38.39,9.88,0.65,47.44,97,二级
重庆市,荣昌区,2013-01,100.27,156.67,29.65,34.89,1.58,33.4,135,三级
重庆市,荣昌区,2013-02,93.25,112.37,25.28,16.48,1.29,45.72,124,三级
重庆市,荣昌区,2013-03,79.92,130.39,24.38,18.96,0.87,53.08,108,三级
重庆市,荣昌区,2013-04,54.49,73.45,18.48,14.92,0.67,60.9,75,二级
重庆市,荣昌区,2013-05,49.7,65.31,16.75,20.32,0.61,64.9,70,二级
重庆市,荣昌区,2013-06,42.92,65.33,17.47,20.08,0.66,83.95,62,二级
重庆市,荣昌区,2013-07,41.89,62.57,16.94,19.01,0.7,90.0,62,二级
重庆市,荣昌区,2013-08,44.28,64.7,15.89,18.91,0.71,95.85,65,二级
重庆市,荣昌区,2013-09,48.12,67.16,17.9,22.59,0.84,61.68,67,二级
重庆市,荣昌区,2013-10,72.77,108.32,29.51,33.79,1.06,44.0,98,二级
重庆市,荣昌区,2013-11,52.6,85.25,25.82,23.83,1.01,28.64,75,二级
重庆市,荣昌区,2013-12,92.31,132.58,35.45,32.6,0.89,20.35,123,三级
