province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
重庆市,万州区,2016-01,85.08,112.15,19.05,24.61,0.99,26.12,114,三级
重庆市,万州区,2016-02,66.72,84.93,20.27,28.45,0.76,37.32,91,二级
重庆市,万州区,2016-03,53.21,72.25,21.12,27.48,0.64,51.74,74,二级
重庆市,万州区,2016-04,41.29,59.37,22.09,21.33,0.64,49.4,59,二级
重庆市,万州区,2016-05,37.44,55.81,18.3,18.17,0.48,63.02,55,二级
重庆市,万州区,2016-06,30.92,49.08,18.5,19.09,0.53,60.3,49,一级
重庆市,万州区,2016-07,24.92,37.92,15.08,14.93,0.42,57.94,39,一级
重庆市,万州区,2016-08,31.74,47.37,17.23,16.68,0.47,60.66,48,一级
重庆市,万州区,2016-09,52.69,68.13,22.13,25.33,0.67,58.28,73,二级
重庆市,万州区,2016-10,32.45,49.31,19.34,23.63,0.68,38.02,51,二级
重庆市,万州区,2016-11,51.12,72.81,24.08,30.15,1.0,31.1,72,二级
重庆市,万州区,2016-12,92.81,119.38,24.33,39.37,1.31,29.3,124,三级
重庆市,梁平区,2016-01,86.98,117.79,22.71,24.84,1.18,28.0,117,三级
重庆市,梁平区,2016-02,73.95,91.49,18.39,26.06,0.93,39.69,100,二级
重庆市,梁平区,2016-03,53.96,73.5,18.95,27.32,0.72,55.17,75,二级
重庆市,梁平区,2016-04,42.82,62.09,18.23,22.68,0.71,51.92,62,二级
重庆市,梁平区,2016-05,39.76,59.89,15.46,19.75,0.55,65.73,58,二级
重庆市,梁平区,2016-06,34.48,52.87,14.69,20.31,0.6,67.86,53,二级
重庆市,梁平区,2016-07,25.98,39.27,11.78,16.88,0.47,62.41,41,一级
重庆市,梁平区,2016-08,34.2,49.36,14.81,18.74,0.56,65.78,51,二级
重庆市,梁平区,2016-09,52.6,70.34,17.36,25.04,0.76,59.73,73,二级
重庆市,梁平区,2016-10,33.77,52.62,17.44,23.64,0.73,39.03,52,二级
重庆市,梁平区,2016-11,48.53,76.46,21.26,28.91,0.99,31.85,69,二级
重庆市,梁平区,2016-12,89.67,128.99,22.86,36.96,1.38,30.88,120,三级
重庆市,武隆区,2016-01,70.28,84.77,24.72,12.73,0.84,41.02,95,二级
重庆市,武隆区,2016-02,51.52,61.0,16.02,9.94,0.56,54.77,71,二级
重庆市,武隆区,2016-03,53.99,66.17,16.55,9.06,0.55,63.72,75,二级
重庆市,武隆区,2016-04,48.32,57.31,14.57,8.82,0.44,65.08,68,二级
重庆市,武隆区,2016-05,44.66,53.65,12.13,7.5,0.37,74.66,63,二级
重庆市,武隆区,2016-06,41.42,49.86,11.21,6.93,0.37,76.09,59,二级
重庆市,武隆区,2016-07,30.78,37.7,10.04,6.74,0.31,69.88,45,一级
重庆市,武隆区,2016-08,43.12,50.8,14.01,6.08,0.37,74.65,61,二级
重庆市,武隆区,2016-09,51.78,59.09,14.66,8.05,0.42,72.48,72,二级
重庆市,武隆区,2016-10,47.97,57.62,20.44,9.0,0.45,51.12,67,二级
重庆市,武隆区,2016-11,55.84,67.61,22.32,12.18,0.52,41.0,77,二级
重庆市,武隆区,2016-12,72.15,85.49,26.27,15.19,0.71,36.44,97,二级
重庆市,彭水苗族土家族自治县,2016-01,65.89,86.69,27.44,11.6,0.74,39.64,90,二级
重庆市,彭水苗族土家族自治县,2016-02,50.31,63.36,18.81,8.4,0.49,51.63,70,二级
重庆市,彭水苗族土家族自治县,2016-03,52.72,67.27,18.1,7.49,0.5,60.44,73,二级
重庆市,彭水苗族土家族自治县,2016-04,43.08,56.8,16.9,7.09,0.41,64.08,61,二级
重庆市,彭水苗族土家族自治县,2016-05,40.02,51.55,14.04,5.92,0.36,72.95,57,二级
重庆市,彭水苗族土家族自治县,2016-06,34.2,47.18,13.77,5.78,0.35,71.44,50,一级
重庆市,彭水苗族土家族自治县,2016-07,27.41,36.55,11.64,5.85,0.3,66.33,41,一级
重庆市,彭水苗族土家族自治县,2016-08,38.05,50.41,16.36,5.64,0.35,68.99,55,二级
重庆市,彭水苗族土家族自治县,2016-09,47.79,57.73,16.7,6.51,0.39,73.75,67,二级
重庆市,彭水苗族土家族自治县,2016-10,41.75,56.54,23.79,8.98,0.47,48.76,60,二级
重庆市,彭水苗族土家族自治县,2016-11,49.99,67.52,25.92,10.96,0.57,39.01,70,二级
重庆市,彭水苗族土家族自治县,2016-12,68.49,88.09,30.85,15.35,0.75,32.33,93,二级
重庆市,南岸区,2016-01,73.33,94.76,25.01,49.83,1.29,12.49,100,二级
重庆市,南岸区,2016-02,69.0,89.36,17.06,48.39,0.99,29.08,95,二级
重庆市,南岸区,2016-03,56.51,82.87,19.1,54.28,0.9,43.26,81,二级
重庆市,南岸区,2016-04,45.32,65.96,13.11,51.63,0.81,33.96,71,二级
重庆市,南岸区,2016-05,46.79,74.75,11.07,44.54,0.73,54.23,68,二级
重庆市,南岸区,2016-06,42.64,62.43,10.12,41.61,0.73,58.18,64,二级
重庆市,南岸区,2016-07,33.81,55.04,14.0,35.94,0.67,60.55,54,二级
重庆市,南岸区,2016-08,40.29,60.57,11.18,36.56,0.77,57.3,59,二级
重庆市,南岸区,2016-09,70.37,92.07,20.32,52.44,0.96,35.13,97,二级
重庆市,南岸区,2016-10,39.35,60.86,10.91,44.57,0.94,25.01,63,二级
重庆市,南岸区,2016-11,53.39,82.1,16.19,53.14,1.09,13.0,80,二级
重庆市,南岸区,2016-12,74.13,105.48,13.69,56.87,1.19,12.69,101,三级
重庆市,秀山土家族苗族自治县,2016-01,58.12,90.78,22.23,14.72,0.9,41.87,81,二级
重庆市,秀山土家族苗族自治县,2016-02,45.53,73.8,18.47,10.21,0.64,45.98,68,二级
重庆市,秀山土家族苗族自治县,2016-03,47.86,77.67,18.38,13.99,0.65,47.85,69,二级
重庆市,秀山土家族苗族自治县,2016-04,31.95,56.1,19.02,10.35,0.59,48.08,53,二级
重庆市,秀山土家族苗族自治县,2016-05,29.85,54.33,15.18,7.58,0.58,59.3,52,二级
重庆市,秀山土家族苗族自治县,2016-06,22.29,43.9,12.65,7.0,0.61,53.66,44,一级
重庆市,秀山土家族苗族自治县,2016-07,22.25,39.66,11.77,6.8,0.64,53.46,40,一级
重庆市,秀山土家族苗族自治县,2016-08,28.92,53.29,15.95,8.36,0.68,56.97,51,二级
重庆市,秀山土家族苗族自治县,2016-09,37.96,64.16,16.37,10.34,0.6,70.3,59,二级
重庆市,秀山土家族苗族自治县,2016-10,32.56,57.02,16.03,10.45,0.82,51.32,53,二级
重庆市,秀山土家族苗族自治县,2016-11,37.18,66.31,18.08,13.66,0.86,34.32,60,二级
重庆市,秀山土家族苗族自治县,2016-12,52.14,91.42,17.27,20.28,1.05,31.52,77,二级
重庆市,渝北区,2016-01,67.18,87.16,24.65,32.54,1.14,24.6,91,二级
重庆市,渝北区,2016-02,65.26,82.14,15.62,30.31,0.88,39.74,89,二级
重庆市,渝北区,2016-03,52.98,76.03,18.25,33.46,0.8,52.99,74,二级
重庆市,渝北区,2016-04,40.34,59.25,13.62,29.28,0.67,48.8,60,二级
重庆市,渝北区,2016-05,41.01,65.22,11.27,25.01,0.6,65.75,60,二级
重庆市,渝北区,2016-06,38.2,56.29,9.49,24.54,0.63,69.37,57,二级
重庆市,渝北区,2016-07,30.37,48.32,11.25,22.76,0.58,67.1,48,一级
重庆市,渝北区,2016-08,36.96,54.29,10.14,20.76,0.64,67.94,54,二级
重庆市,渝北区,2016-09,58.48,78.25,14.03,28.84,0.8,51.1,81,二级
重庆市,渝北区,2016-10,33.73,53.82,12.2,26.12,0.78,36.77,51,二级
重庆市,渝北区,2016-11,43.66,69.81,16.01,34.98,0.91,24.52,64,二级
重庆市,渝北区,2016-12,66.53,98.65,17.57,37.89,1.05,24.1,91,二级
重庆市,铜梁区,2016-01,62.48,82.1,16.71,34.49,1.06,21.81,85,二级
重庆市,铜梁区,2016-02,68.82,90.34,11.18,28.43,0.96,38.78,94,二级
重庆市,铜梁区,2016-03,54.06,82.16,13.57,34.01,0.88,50.13,75,二级
重庆市,铜梁区,2016-04,36.49,57.89,9.61,28.94,0.72,47.5,57,二级
重庆市,铜梁区,2016-05,43.06,70.39,10.3,25.88,0.69,67.8,63,二级
重庆市,铜梁区,2016-06,33.47,54.15,11.36,21.51,0.65,74.53,53,二级
重庆市,铜梁区,2016-07,29.25,48.78,11.06,21.87,0.59,69.18,49,一级
重庆市,铜梁区,2016-08,35.5,54.02,11.49,20.81,0.65,71.68,53,二级
重庆市,铜梁区,2016-09,53.84,71.55,15.88,26.54,0.79,56.66,75,二级
重庆市,铜梁区,2016-10,33.8,54.59,11.02,24.48,0.81,42.69,52,二级
重庆市,铜梁区,2016-11,47.97,75.82,14.17,32.38,0.92,30.31,69,二级
重庆市,铜梁区,2016-12,67.31,101.51,14.9,38.52,1.07,23.87,92,二级
重庆市,开州区,2016-01,80.43,104.75,16.32,22.1,1.02,33.58,108,三级
重庆市,开州区,2016-02,61.14,78.76,17.27,26.9,0.81,43.87,84,二级
重庆市,开州区,2016-03,50.32,68.99,20.14,29.73,0.63,58.06,70,二级
重庆市,开州区,2016-04,38.34,54.64,19.74,20.66,0.61,55.94,56,二级
重庆市,开州区,2016-05,36.94,54.4,16.69,18.75,0.47,69.13,55,二级
重庆市,开州区,2016-06,32.09,48.41,16.14,18.61,0.53,67.55,50,一级
重庆市,开州区,2016-07,27.33,39.72,15.0,15.28,0.43,61.25,42,一级
重庆市,开州区,2016-08,31.59,45.91,16.14,17.18,0.46,64.31,47,一级
重庆市,开州区,2016-09,48.57,62.61,18.83,25.16,0.64,63.61,68,二级
重庆市,开州区,2016-10,28.87,43.67,16.4,22.26,0.6,44.64,45,一级
重庆市,开州区,2016-11,44.36,62.96,18.03,26.1,0.85,39.61,63,二级
重庆市,开州区,2016-12,78.07,101.04,17.72,32.82,1.16,38.17,105,三级
重庆市,云阳县,2016-01,72.49,93.57,15.76,16.49,0.79,33.02,98,二级
重庆市,云阳县,2016-02,54.32,70.43,15.0,18.5,0.58,43.61,76,二级
重庆市,云阳县,2016-03,48.75,65.44,16.17,15.84,0.55,53.54,68,二级
重庆市,云阳县,2016-04,35.69,50.81,16.71,11.31,0.5,54.11,53,二级
重庆市,云阳县,2016-05,34.0,48.64,13.21,8.92,0.4,67.17,51,二级
重庆市,云阳县,2016-06,28.79,43.32,13.61,8.94,0.43,64.11,45,一级
重庆市,云阳县,2016-07,24.47,35.7,12.08,7.85,0.36,60.14,38,一级
重庆市,云阳县,2016-08,29.23,43.06,13.66,8.32,0.38,60.37,44,一级
重庆市,云阳县,2016-09,46.55,58.93,16.87,12.12,0.51,61.56,66,二级
重庆市,云阳县,2016-10,27.89,41.92,15.21,13.02,0.56,43.79,45,一级
重庆市,云阳县,2016-11,45.37,62.14,21.61,18.59,0.85,37.13,64,二级
重庆市,云阳县,2016-12,76.96,95.91,20.05,25.69,1.02,35.2,104,三级
重庆市,荣昌区,2016-01,67.83,88.51,17.49,31.51,0.94,23.34,92,二级
重庆市,荣昌区,2016-02,73.19,96.57,13.87,26.15,0.91,41.76,100,二级
重庆市,荣昌区,2016-03,60.83,88.22,16.91,28.74,0.83,53.58,83,二级
重庆市,荣昌区,2016-04,40.1,59.22,11.0,22.99,0.66,52.03,59,二级
重庆市,荣昌区,2016-05,49.88,73.77,11.22,21.11,0.64,70.2,72,二级
重庆市,荣昌区,2016-06,40.08,56.69,12.81,19.18,0.6,74.05,59,二级
重庆市,荣昌区,2016-07,33.17,49.53,12.55,18.51,0.51,71.1,50,一级
重庆市,荣昌区,2016-08,41.98,56.44,13.17,18.14,0.56,72.82,60,二级
重庆市,荣昌区,2016-09,55.33,69.04,18.71,24.13,0.68,56.01,77,二级
重庆市,荣昌区,2016-10,41.92,65.26,13.82,22.22,0.71,45.69,62,二级
重庆市,荣昌区,2016-11,59.12,89.51,16.8,30.01,0.82,36.51,82,二级
重庆市,荣昌区,2016-12,82.58,112.82,18.88,34.45,0.94,25.9,111,三级
