province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
重庆市,万州区,2017-01,93.49,120.35,20.5,30.22,1.21,34.36,124,三级
重庆市,万州区,2017-02,60.99,81.08,22.47,24.6,0.93,39.26,84,二级
重庆市,万州区,2017-03,42.32,62.63,18.7,23.96,0.64,51.31,61,二级
重庆市,万州区,2017-04,37.21,56.11,18.13,22.83,0.59,58.04,56,二级
重庆市,万州区,2017-05,39.29,55.18,19.29,22.04,0.54,67.64,57,二级
重庆市,万州区,2017-06,37.78,56.42,18.89,20.4,0.66,64.78,56,二级
重庆市,万州区,2017-07,25.03,38.17,16.65,17.26,0.44,66.05,40,一级
重庆市,万州区,2017-08,26.65,41.69,18.91,15.89,0.48,69.11,43,一级
重庆市,万州区,2017-09,27.31,44.96,18.8,18.56,0.63,51.59,46,一级
重庆市,万州区,2017-10,31.54,50.53,20.54,24.41,0.7,40.3,50,一级
重庆市,万州区,2017-11,51.78,70.04,22.99,33.02,0.8,33.69,73,二级
重庆市,万州区,2017-12,91.57,115.26,24.61,39.31,1.27,37.32,122,三级
重庆市,梁平区,2017-01,93.31,135.79,20.61,30.33,1.35,35.6,125,三级
重庆市,梁平区,2017-02,64.17,91.32,19.41,24.73,1.05,41.36,88,二级
重庆市,梁平区,2017-03,41.37,66.98,16.51,24.93,0.73,52.14,62,二级
重庆市,梁平区,2017-04,35.72,58.86,14.79,22.85,0.64,62.09,56,二级
重庆市,梁平区,2017-05,37.78,58.13,14.56,22.11,0.58,71.19,56,二级
重庆市,梁平区,2017-06,38.28,56.54,15.77,21.65,0.68,65.19,56,二级
重庆市,梁平区,2017-07,24.06,38.4,12.02,18.54,0.46,67.71,40,一级
重庆市,梁平区,2017-08,25.92,40.32,14.31,16.96,0.48,71.91,42,一级
重庆市,梁平区,2017-09,26.66,44.01,15.0,19.39,0.62,50.63,45,一级
重庆市,梁平区,2017-10,31.35,49.98,16.5,23.46,0.68,41.1,49,一级
重庆市,梁平区,2017-11,49.58,73.56,19.28,32.12,0.82,34.45,71,二级
重庆市,梁平区,2017-12,91.02,122.56,21.88,38.66,1.29,38.11,122,三级
重庆市,武隆区,2017-01,85.02,101.71,22.85,12.77,0.85,37.66,114,三级
重庆市,武隆区,2017-02,59.98,72.4,17.15,10.12,0.68,48.14,82,二级
重庆市,武隆区,2017-03,49.49,63.37,16.68,8.73,0.53,55.31,69,二级
重庆市,武隆区,2017-04,40.73,51.67,12.15,8.9,0.41,66.67,58,二级
重庆市,武隆区,2017-05,38.79,47.9,10.79,7.94,0.36,81.62,57,二级
重庆市,武隆区,2017-06,45.53,55.41,12.83,7.46,0.41,81.13,64,二级
重庆市,武隆区,2017-07,29.0,37.43,8.48,6.6,0.31,72.22,44,一级
重庆市,武隆区,2017-08,36.01,45.28,11.63,6.11,0.35,76.4,53,二级
重庆市,武隆区,2017-09,41.25,51.46,15.24,6.79,0.43,63.87,59,二级
重庆市,武隆区,2017-10,45.45,56.1,19.09,8.22,0.45,49.61,64,二级
重庆市,武隆区,2017-11,50.8,62.8,21.76,11.86,0.49,43.4,71,二级
重庆市,武隆区,2017-12,63.71,79.37,23.13,15.99,0.63,38.41,87,二级
重庆市,彭水苗族土家族自治县,2017-01,78.52,100.77,28.42,12.55,0.9,35.0,106,三级
重庆市,彭水苗族土家族自治县,2017-02,54.82,72.48,21.62,9.23,0.68,44.48,76,二级
重庆市,彭水苗族土家族自治县,2017-03,43.09,59.39,19.33,7.76,0.51,52.82,61,二级
重庆市,彭水苗族土家族自治县,2017-04,38.42,51.16,14.93,7.26,0.39,64.35,55,二级
重庆市,彭水苗族土家族自治县,2017-05,36.38,47.38,12.67,6.07,0.35,79.01,54,二级
重庆市,彭水苗族土家族自治县,2017-06,38.59,53.89,15.44,6.16,0.43,78.01,55,二级
重庆市,彭水苗族土家族自治县,2017-07,27.53,37.78,10.55,5.83,0.35,69.22,41,一级
重庆市,彭水苗族土家族自治县,2017-08,33.03,45.67,13.92,5.54,0.38,71.57,48,一级
重庆市,彭水苗族土家族自治县,2017-09,36.75,51.46,18.57,6.39,0.45,62.44,53,二级
重庆市,彭水苗族土家族自治县,2017-10,39.93,55.41,22.69,8.15,0.46,47.2,57,二级
重庆市,彭水苗族土家族自治县,2017-11,46.82,60.92,24.7,10.37,0.49,41.4,66,二级
重庆市,彭水苗族土家族自治县,2017-12,62.52,79.81,27.16,13.12,0.64,37.34,85,二级
重庆市,南岸区,2017-01,88.55,119.48,15.54,52.72,1.19,16.21,120,三级
重庆市,南岸区,2017-02,63.94,87.81,14.29,50.42,1.12,20.68,89,二级
重庆市,南岸区,2017-03,44.35,72.46,13.93,53.61,0.92,27.3,71,二级
重庆市,南岸区,2017-04,34.95,61.45,11.73,49.82,0.86,42.81,65,二级
重庆市,南岸区,2017-05,35.07,62.26,11.25,48.0,0.82,57.04,64,二级
重庆市,南岸区,2017-06,35.45,58.81,10.56,48.35,0.88,52.82,62,二级
重庆市,南岸区,2017-07,26.17,49.8,12.33,36.61,0.69,72.68,50,一级
重庆市,南岸区,2017-08,22.82,44.13,11.84,34.67,0.73,70.91,47,一级
重庆市,南岸区,2017-09,22.91,43.11,9.95,41.06,0.87,33.51,54,二级
重庆市,南岸区,2017-10,27.7,45.09,11.39,41.1,0.9,20.03,56,二级
重庆市,南岸区,2017-11,55.48,86.93,13.09,54.15,1.02,18.53,81,二级
重庆市,南岸区,2017-12,80.71,119.75,14.18,57.1,1.16,12.77,111,三级
重庆市,秀山土家族苗族自治县,2017-01,64.65,108.53,22.1,14.96,1.19,42.46,89,二级
重庆市,秀山土家族苗族自治县,2017-02,45.27,74.2,20.03,14.21,1.05,40.6,67,二级
重庆市,秀山土家族苗族自治县,2017-03,33.1,58.14,16.08,13.21,0.69,48.27,55,二级
重庆市,秀山土家族苗族自治县,2017-04,28.73,57.0,14.97,13.84,0.64,48.66,53,二级
重庆市,秀山土家族苗族自治县,2017-05,25.37,52.83,13.4,10.82,0.57,56.49,51,二级
重庆市,秀山土家族苗族自治县,2017-06,21.24,45.75,14.05,9.66,0.81,51.77,45,一级
重庆市,秀山土家族苗族自治县,2017-07,20.43,42.76,10.7,7.72,0.97,49.95,42,一级
重庆市,秀山土家族苗族自治县,2017-08,23.12,45.9,12.44,7.22,0.85,53.68,45,一级
重庆市,秀山土家族苗族自治县,2017-09,27.47,52.68,14.23,8.85,0.67,51.31,51,二级
重庆市,秀山土家族苗族自治县,2017-10,29.48,52.14,13.91,10.55,0.62,45.35,49,一级
重庆市,秀山土家族苗族自治县,2017-11,38.89,69.57,16.48,18.54,0.68,39.28,62,二级
重庆市,秀山土家族苗族自治县,2017-12,51.96,95.22,20.16,23.61,0.86,35.7,77,二级
重庆市,渝北区,2017-01,79.7,113.34,15.93,36.36,1.12,25.37,108,三级
重庆市,渝北区,2017-02,58.6,83.81,14.68,32.17,0.99,34.23,81,二级
重庆市,渝北区,2017-03,39.1,65.17,14.38,31.91,0.79,42.54,59,二级
重庆市,渝北区,2017-04,31.39,54.93,12.33,29.83,0.72,56.75,52,二级
重庆市,渝北区,2017-05,32.46,55.32,10.76,28.64,0.67,67.56,52,二级
重庆市,渝北区,2017-06,33.84,53.54,10.75,27.8,0.74,62.75,52,二级
重庆市,渝北区,2017-07,24.92,44.8,10.94,23.84,0.61,74.55,44,一级
重庆市,渝北区,2017-08,23.14,41.7,9.79,20.62,0.62,76.16,44,一级
重庆市,渝北区,2017-09,23.03,39.18,8.59,21.89,0.72,44.2,40,一级
重庆市,渝北区,2017-10,26.69,41.35,9.84,24.55,0.72,32.16,43,一级
重庆市,渝北区,2017-11,45.4,72.17,13.28,35.15,0.84,27.35,66,二级
重庆市,渝北区,2017-12,71.78,106.59,14.88,42.92,1.03,22.57,98,二级
重庆市,铜梁区,2017-01,79.32,114.15,16.15,37.86,1.13,26.94,107,三级
重庆市,铜梁区,2017-02,59.15,85.4,14.62,33.69,1.01,34.59,82,二级
重庆市,铜梁区,2017-03,40.78,69.26,13.34,36.42,0.84,39.59,62,二级
重庆市,铜梁区,2017-04,30.65,56.05,11.69,29.21,0.69,62.45,53,二级
重庆市,铜梁区,2017-05,36.44,63.2,11.03,29.81,0.69,71.18,57,二级
重庆市,铜梁区,2017-06,29.39,48.92,10.39,25.65,0.7,66.08,49,一级
重庆市,铜梁区,2017-07,25.19,45.61,10.83,22.89,0.58,81.9,47,一级
重庆市,铜梁区,2017-08,22.76,41.34,9.89,19.58,0.6,82.39,45,一级
重庆市,铜梁区,2017-09,22.93,38.87,8.0,20.62,0.7,47.06,40,一级
重庆市,铜梁区,2017-10,22.84,36.34,8.06,22.62,0.69,31.98,39,一级
重庆市,铜梁区,2017-11,45.1,72.73,10.01,34.32,0.82,29.94,67,二级
重庆市,铜梁区,2017-12,73.61,113.78,11.08,42.77,1.03,21.99,101,三级
重庆市,开州区,2017-01,80.56,103.76,17.91,26.3,1.14,41.8,109,三级
重庆市,开州区,2017-02,56.22,73.56,19.32,22.62,0.89,45.56,77,二级
重庆市,开州区,2017-03,38.5,57.26,15.51,23.8,0.62,57.78,57,二级
重庆市,开州区,2017-04,35.58,53.93,15.59,22.67,0.56,65.23,54,二级
重庆市,开州区,2017-05,38.5,53.95,16.8,21.57,0.51,73.69,56,二级
重庆市,开州区,2017-06,38.48,55.37,16.77,19.67,0.62,71.1,57,二级
重庆市,开州区,2017-07,26.58,39.8,16.39,17.73,0.43,67.24,41,一级
重庆市,开州区,2017-08,28.13,42.53,18.3,15.47,0.44,72.23,44,一级
重庆市,开州区,2017-09,27.53,44.16,17.97,19.44,0.56,54.41,46,一级
重庆市,开州区,2017-10,30.4,47.64,18.7,23.41,0.62,44.78,48,一级
重庆市,开州区,2017-11,45.25,61.34,19.04,29.73,0.68,41.62,65,二级
重庆市,开州区,2017-12,77.02,98.87,21.36,35.38,1.1,43.88,104,三级
重庆市,云阳县,2017-01,81.15,101.14,18.34,21.03,0.99,37.96,109,三级
重庆市,云阳县,2017-02,52.45,68.64,18.91,15.47,0.77,43.55,73,二级
重庆市,云阳县,2017-03,37.83,53.85,16.11,14.84,0.53,56.08,55,二级
重庆市,云阳县,2017-04,35.24,49.69,14.62,13.82,0.48,60.95,52,二级
重庆市,云阳县,2017-05,36.5,48.17,14.56,12.48,0.45,70.72,53,二级
重庆市,云阳县,2017-06,36.06,52.61,14.86,10.63,0.58,72.34,53,二级
重庆市,云阳县,2017-07,23.91,35.13,11.74,9.14,0.4,68.09,39,一级
重庆市,云阳县,2017-08,26.89,40.92,14.95,8.49,0.47,70.64,43,一级
重庆市,云阳县,2017-09,27.06,42.73,16.13,10.16,0.62,56.85,45,一级
重庆市,云阳县,2017-10,28.81,45.03,16.7,14.16,0.66,44.05,46,一级
重庆市,云阳县,2017-11,43.17,56.17,16.82,18.14,0.66,40.39,62,二级
重庆市,云阳县,2017-12,74.36,91.93,18.1,22.36,1.0,40.66,101,三级
重庆市,荣昌区,2017-01,95.82,127.94,20.69,34.56,0.92,28.62,128,三级
重庆市,荣昌区,2017-02,68.53,93.45,17.21,30.28,0.85,37.75,94,二级
重庆市,荣昌区,2017-03,48.5,76.2,15.46,31.1,0.74,43.91,69,二级
重庆市,荣昌区,2017-04,34.2,59.18,12.64,24.5,0.59,66.29,55,二级
重庆市,荣昌区,2017-05,41.34,70.6,12.89,25.94,0.61,73.16,63,二级
重庆市,荣昌区,2017-06,28.73,49.42,12.36,23.13,0.58,67.33,49,一级
重庆市,荣昌区,2017-07,25.46,44.65,11.15,20.49,0.51,82.15,46,一级
重庆市,荣昌区,2017-08,23.36,40.92,8.88,16.56,0.49,81.0,45,一级
重庆市,荣昌区,2017-09,25.5,42.59,8.82,18.49,0.6,51.38,43,一级
重庆市,荣昌区,2017-10,26.2,39.91,8.91,21.81,0.59,32.33,42,一级
重庆市,荣昌区,2017-11,51.43,78.62,11.66,32.06,0.75,33.54,73,二级
重庆市,荣昌区,2017-12,78.1,116.39,14.69,39.72,0.96,24.0,107,三级
