province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-06,13.3,18.47,0.42,1.72,0.14,94.85,53,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-07,15.44,20.84,0.57,0.9,0.14,82.71,43,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-08,16.63,23.69,0.59,1.12,0.15,86.19,45,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-09,18.29,27.39,0.54,1.38,0.16,83.39,52,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-10,17.49,32.61,0.62,1.58,0.18,76.07,47,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-11,8.77,18.09,1.37,2.72,0.3,73.43,38,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-12,8.6,13.51,1.33,2.31,0.32,68.49,35,一级
新疆维吾尔自治区,阿拉尔市,2017-01,36.29,48.83,6.12,7.96,0.83,47.56,53,二级
新疆维吾尔自治区,阿拉尔市,2017-02,25.05,50.28,3.41,4.8,0.51,47.39,49,一级
新疆维吾尔自治区,阿拉尔市,2017-03,37.16,84.12,3.4,5.45,0.38,55.24,71,二级
新疆维吾尔自治区,阿拉尔市,2017-04,43.72,60.35,1.53,2.54,0.18,65.16,67,二级
新疆维吾尔自治区,阿拉尔市,2017-05,55.96,68.03,1.16,3.3,0.18,76.09,81,二级
新疆维吾尔自治区,阿拉尔市,2017-06,33.34,40.35,1.11,2.48,0.15,78.21,56,二级
新疆维吾尔自治区,阿拉尔市,2017-07,28.43,36.18,1.14,2.61,0.18,73.07,49,一级
新疆维吾尔自治区,阿拉尔市,2017-08,28.56,34.51,1.21,2.61,0.22,70.65,48,一级
新疆维吾尔自治区,阿拉尔市,2017-09,68.16,83.2,1.54,5.21,0.21,62.33,96,二级
新疆维吾尔自治区,阿拉尔市,2017-10,56.72,86.85,1.85,5.49,0.27,51.27,85,二级
新疆维吾尔自治区,阿拉尔市,2017-11,29.42,57.06,4.48,10.41,0.54,45.99,52,二级
新疆维吾尔自治区,阿拉尔市,2017-12,29.93,51.55,5.23,10.54,0.67,43.67,48,一级
