province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-06,18.68,28.88,0.56,1.29,0.14,87.66,52,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-07,10.76,19.46,0.54,1.41,0.15,82.53,44,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-08,13.38,21.48,0.64,1.5,0.16,75.4,43,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-09,4.72,11.52,0.54,1.85,0.17,78.42,40,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-10,9.76,26.23,0.62,2.89,0.21,75.4,42,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-11,8.77,18.5,0.95,3.18,0.32,71.35,37,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-12,10.03,16.31,0.84,2.89,0.36,67.14,35,一级
新疆维吾尔自治区,阿拉尔市,2016-01,22.24,31.5,5.47,7.52,0.6,46.8,39,一级
新疆维吾尔自治区,阿拉尔市,2016-02,22.43,53.09,3.92,4.75,0.57,51.32,48,一级
新疆维吾尔自治区,阿拉尔市,2016-03,63.65,91.22,2.92,5.42,0.4,53.91,94,二级
新疆维吾尔自治区,阿拉尔市,2016-04,54.1,71.82,1.69,4.63,0.2,68.05,78,二级
新疆维吾尔自治区,阿拉尔市,2016-05,77.96,92.39,1.13,3.45,0.17,73.83,107,三级
新疆维吾尔自治区,阿拉尔市,2016-06,52.19,61.96,1.16,4.51,0.13,86.95,79,二级
新疆维吾尔自治区,阿拉尔市,2016-07,32.39,38.4,1.06,3.31,0.14,76.37,56,二级
新疆维吾尔自治区,阿拉尔市,2016-08,24.76,28.83,1.25,3.29,0.13,69.99,42,一级
新疆维吾尔自治区,阿拉尔市,2016-09,12.37,24.76,1.64,3.24,0.15,67.69,36,一级
新疆维吾尔自治区,阿拉尔市,2016-10,35.43,60.0,1.99,5.01,0.21,54.71,60,二级
新疆维吾尔自治区,阿拉尔市,2016-11,34.04,64.97,4.44,9.54,0.52,48.32,57,二级
新疆维吾尔自治区,阿拉尔市,2016-12,33.32,51.9,4.39,8.54,0.69,45.32,50,一级
